# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260506-203757.log
0|18016|INIT |DLL_PROCESS_ATTACH pid=16692
0|18016|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
25671|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
25672|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002D
25672|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2D hCop=0x0158839C ts=0
25685|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
25685|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002E
25686|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x2E hCop=0x0158926C ts=0
25687|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x2E hCop=0x0158926C ts=0
25688|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
25689|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002F
25691|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x2F hCop=0x01589270 ts=0
25691|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x2F hCop=0x01589270 ts=0
25692|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x27 hCop=0x0158926C ts=0
25693|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
25694|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000030
25695|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x30 hCop=0x0158926C ts=0
25713|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
25713|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000031
25714|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x31 hCop=0x0158926C ts=0
25714|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x31 hCop=0x0158926C ts=0
25714|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
25715|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000032
25716|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x32 hCop=0x01589270 ts=0
25717|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x32 hCop=0x01589270 ts=0
25717|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x30 hCop=0x0158926C ts=0
25718|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
25719|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000033
25719|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x33 hCop=0x0158926C ts=0
25744|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
25744|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000034
25744|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x34 hCop=0x0158839C ts=0
25744|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x34 hCop=0x0158839C ts=0
25746|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
25746|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000035
25746|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x35 hCop=0x015883A0 ts=0
25747|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x35 hCop=0x015883A0 ts=0
25748|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2D hCop=0x0158839C ts=0
25749|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
25750|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000036
25750|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x36 hCop=0x0158839C ts=0
25777|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
25777|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000037
25778|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x37 hCop=0x0158839C ts=0
25778|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x37 hCop=0x0158839C ts=0
25779|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
25780|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000038
25781|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x38 hCop=0x015883A0 ts=0
25782|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x38 hCop=0x015883A0 ts=0
25782|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x36 hCop=0x0158839C ts=0
25784|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
25786|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000039
25786|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x39 hCop=0x0158839C ts=0
25812|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
25813|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003A
25813|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3A hCop=0x0158926C ts=0
25814|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3A hCop=0x0158926C ts=0
25815|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
25816|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003B
25816|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3B hCop=0x01589270 ts=0
25817|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3B hCop=0x01589270 ts=0
25818|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x33 hCop=0x0158926C ts=0
25819|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
25819|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003C
25819|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3C hCop=0x0158926C ts=0
25847|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
25848|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003D
25848|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3D hCop=0x0158926C ts=0
25850|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3D hCop=0x0158926C ts=0
25851|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
25852|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003E
25852|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3E hCop=0x01589270 ts=0
25854|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3E hCop=0x01589270 ts=0
25855|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3C hCop=0x0158926C ts=0
25856|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
25857|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003F
25857|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3F hCop=0x0158926C ts=0
25887|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
25888|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000040
25888|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x40 hCop=0x0158839C ts=0
25890|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x40 hCop=0x0158839C ts=0
25891|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
25891|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000041
25892|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x41 hCop=0x015883A0 ts=0
25893|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x41 hCop=0x015883A0 ts=0
25894|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x39 hCop=0x0158839C ts=0
25895|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
25897|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000042
25898|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x42 hCop=0x0158839C ts=0
25929|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
25930|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000043
25931|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x43 hCop=0x0158839C ts=0
25931|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x43 hCop=0x0158839C ts=0
25933|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
25933|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000044
25934|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x44 hCop=0x015883A0 ts=0
25935|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x44 hCop=0x015883A0 ts=0
25936|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x42 hCop=0x0158839C ts=0
25937|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
25938|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000045
25938|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x45 hCop=0x0158839C ts=0
25974|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
25975|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000046
25975|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x46 hCop=0x0158839C ts=0
25976|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x46 hCop=0x0158839C ts=0
25977|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
25978|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000047
25979|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x47 hCop=0x015883A0 ts=0
25980|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x47 hCop=0x015883A0 ts=0
25981|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x45 hCop=0x0158839C ts=0
25982|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
25984|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000048
25984|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x48 hCop=0x0158839C ts=0
26021|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26021|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000049
26022|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x49 hCop=0x0158839C ts=0
26023|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x49 hCop=0x0158839C ts=0
26024|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26025|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004A
26025|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x4A hCop=0x015883A0 ts=0
26026|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x4A hCop=0x015883A0 ts=0
26028|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x48 hCop=0x0158839C ts=0
26029|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26030|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004B
26030|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x4B hCop=0x0158839C ts=0
26058|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
26058|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004C
26059|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4C hCop=0x0158926C ts=0
26060|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4C hCop=0x0158926C ts=0
26060|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
26061|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004D
26061|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x4D hCop=0x01589270 ts=0
26062|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x4D hCop=0x01589270 ts=0
26063|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3F hCop=0x0158926C ts=0
26064|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
26065|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004E
26065|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4E hCop=0x0158926C ts=0
26095|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
26096|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004F
26097|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4F hCop=0x0158926C ts=0
26098|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4F hCop=0x0158926C ts=0
26099|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
26100|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000050
26100|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x50 hCop=0x01589270 ts=0
26101|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x50 hCop=0x01589270 ts=0
26102|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4E hCop=0x0158926C ts=0
26103|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
26105|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000051
26105|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x51 hCop=0x0158926C ts=0
26147|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26148|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000052
26148|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x52 hCop=0x0158839C ts=0
26149|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x52 hCop=0x0158839C ts=0
26150|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26151|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000053
26152|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x53 hCop=0x015883A0 ts=0
26153|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x53 hCop=0x015883A0 ts=0
26154|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x4B hCop=0x0158839C ts=0
26155|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26156|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000054
26157|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x54 hCop=0x0158839C ts=0
26198|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26199|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000055
26199|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x55 hCop=0x0158839C ts=0
26200|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x55 hCop=0x0158839C ts=0
26201|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26202|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000056
26203|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x56 hCop=0x015883A0 ts=0
26205|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x56 hCop=0x015883A0 ts=0
26206|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x54 hCop=0x0158839C ts=0
26206|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26208|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000057
26208|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x57 hCop=0x0158839C ts=0
26247|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
26248|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000058
26248|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x58 hCop=0x0158926C ts=0
26249|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x58 hCop=0x0158926C ts=0
26250|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
26251|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000059
26252|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x59 hCop=0x01589270 ts=0
26252|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x59 hCop=0x01589270 ts=0
26254|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x51 hCop=0x0158926C ts=0
26255|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
26256|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005A
26257|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5A hCop=0x0158926C ts=0
26295|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
26295|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005B
26296|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5B hCop=0x0158926C ts=0
26297|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5B hCop=0x0158926C ts=0
26298|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
26298|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005C
26299|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x5C hCop=0x01589270 ts=0
26300|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x5C hCop=0x01589270 ts=0
26301|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5A hCop=0x0158926C ts=0
26302|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
26304|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005D
26305|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5D hCop=0x0158926C ts=0
26349|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26350|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005E
26350|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x5E hCop=0x0158839C ts=0
26351|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x5E hCop=0x0158839C ts=0
26352|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26354|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005F
26354|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x5F hCop=0x015883A0 ts=0
26355|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x5F hCop=0x015883A0 ts=0
26356|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x57 hCop=0x0158839C ts=0
26357|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26358|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000060
26359|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x60 hCop=0x0158839C ts=0
26408|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26409|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000061
26409|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x61 hCop=0x0158839C ts=0
26411|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x61 hCop=0x0158839C ts=0
26412|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26412|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000062
26413|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x62 hCop=0x015883A0 ts=0
26413|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x62 hCop=0x015883A0 ts=0
26415|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x60 hCop=0x0158839C ts=0
26416|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
26417|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000063
26418|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x63 hCop=0x0158839C ts=0
26464|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
26464|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000064
26465|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x64 hCop=0x0158839C ts=0
26466|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x64 hCop=0x0158839C ts=0
26467|17040|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
26468|17040|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000065
26468|17040|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x65 hCop=0x015883A0 ts=0
