# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260506-202837.log
0|10060|INIT |DLL_PROCESS_ATTACH pid=14568
3|10060|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
32469|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
32470|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002D
32471|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2D hCop=0x0158839C ts=0
32489|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
32490|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002E
32490|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x2E hCop=0x0158926C ts=0
32491|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x2E hCop=0x0158926C ts=0
32492|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
32492|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002F
32493|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x2F hCop=0x01589270 ts=0
32493|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x2F hCop=0x01589270 ts=0
32494|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x27 hCop=0x0158926C ts=0
32495|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
32496|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000030
32496|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x30 hCop=0x0158926C ts=0
32526|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
32527|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000031
32527|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x31 hCop=0x0158926C ts=0
32528|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x31 hCop=0x0158926C ts=0
32529|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
32530|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000032
32530|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x32 hCop=0x01589270 ts=0
32531|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x32 hCop=0x01589270 ts=0
32533|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x30 hCop=0x0158926C ts=0
32534|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
32536|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000033
32536|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x33 hCop=0x0158926C ts=0
32566|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
32567|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000034
32567|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x34 hCop=0x0158839C ts=0
32568|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x34 hCop=0x0158839C ts=0
32569|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
32570|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000035
32571|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x35 hCop=0x015883A0 ts=0
32572|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x35 hCop=0x015883A0 ts=0
32573|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2D hCop=0x0158839C ts=0
32574|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
32576|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000036
32576|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x36 hCop=0x0158839C ts=0
32609|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
32609|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000037
32609|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x37 hCop=0x0158839C ts=0
32611|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x37 hCop=0x0158839C ts=0
32612|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
32612|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000038
32613|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x38 hCop=0x015883A0 ts=0
32614|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x38 hCop=0x015883A0 ts=0
32615|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x36 hCop=0x0158839C ts=0
32616|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
32617|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000039
32618|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x39 hCop=0x0158839C ts=0
32640|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
32640|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003A
32641|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3A hCop=0x0158926C ts=0
32642|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3A hCop=0x0158926C ts=0
32643|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
32643|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003B
32644|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3B hCop=0x01589270 ts=0
32645|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3B hCop=0x01589270 ts=0
32645|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x33 hCop=0x0158926C ts=0
32646|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
32647|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003C
32647|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3C hCop=0x0158926C ts=0
32674|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
32674|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003D
32675|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3D hCop=0x0158926C ts=0
32675|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3D hCop=0x0158926C ts=0
32676|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
32677|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003E
32677|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3E hCop=0x01589270 ts=0
32677|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3E hCop=0x01589270 ts=0
32678|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3C hCop=0x0158926C ts=0
32680|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
32680|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003F
32681|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3F hCop=0x0158926C ts=0
32714|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
32714|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000040
32715|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x40 hCop=0x0158839C ts=0
32716|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x40 hCop=0x0158839C ts=0
32717|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
32717|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000041
32717|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x41 hCop=0x015883A0 ts=0
32718|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x41 hCop=0x015883A0 ts=0
32719|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x39 hCop=0x0158839C ts=0
32719|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
32721|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000042
32722|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x42 hCop=0x0158839C ts=0
32760|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
32761|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000043
32761|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x43 hCop=0x0158839C ts=0
32763|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x43 hCop=0x0158839C ts=0
32764|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
32765|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000044
32765|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x44 hCop=0x015883A0 ts=0
32766|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x44 hCop=0x015883A0 ts=0
32767|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x42 hCop=0x0158839C ts=0
32768|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
32770|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000045
32770|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x45 hCop=0x0158839C ts=0
32807|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
32808|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000046
32808|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x46 hCop=0x0158839C ts=0
32810|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x46 hCop=0x0158839C ts=0
32811|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
32811|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000047
32812|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x47 hCop=0x015883A0 ts=0
32813|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x47 hCop=0x015883A0 ts=0
32814|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x45 hCop=0x0158839C ts=0
32815|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
32816|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000048
32816|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x48 hCop=0x0158839C ts=0
32858|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
32859|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000049
32859|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x49 hCop=0x0158839C ts=0
32861|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x49 hCop=0x0158839C ts=0
32862|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
32862|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004A
32863|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x4A hCop=0x015883A0 ts=0
32864|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x4A hCop=0x015883A0 ts=0
32865|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x48 hCop=0x0158839C ts=0
32866|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
32867|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004B
32867|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x4B hCop=0x0158839C ts=0
32897|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
32898|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004C
32898|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4C hCop=0x0158926C ts=0
32900|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4C hCop=0x0158926C ts=0
32900|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
32902|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004D
32902|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x4D hCop=0x01589270 ts=0
32903|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x4D hCop=0x01589270 ts=0
32904|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3F hCop=0x0158926C ts=0
32905|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
32906|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004E
32907|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4E hCop=0x0158926C ts=0
32942|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
32942|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004F
32942|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4F hCop=0x0158926C ts=0
32944|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4F hCop=0x0158926C ts=0
32944|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
32945|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000050
32946|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x50 hCop=0x01589270 ts=0
32947|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x50 hCop=0x01589270 ts=0
32948|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4E hCop=0x0158926C ts=0
32949|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
32950|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000051
32950|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x51 hCop=0x0158926C ts=0
32992|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
32992|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000052
32993|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x52 hCop=0x0158839C ts=0
32994|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x52 hCop=0x0158839C ts=0
32995|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
32996|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000053
32996|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x53 hCop=0x015883A0 ts=0
32997|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x53 hCop=0x015883A0 ts=0
32998|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x4B hCop=0x0158839C ts=0
32999|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
33000|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000054
33000|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x54 hCop=0x0158839C ts=0
33044|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
33044|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000055
33045|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x55 hCop=0x0158839C ts=0
33046|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x55 hCop=0x0158839C ts=0
33047|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
33048|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000056
33048|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x56 hCop=0x015883A0 ts=0
33049|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x56 hCop=0x015883A0 ts=0
33050|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x54 hCop=0x0158839C ts=0
33051|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
33052|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000057
33052|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x57 hCop=0x0158839C ts=0
33087|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
33088|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000058
33088|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x58 hCop=0x0158926C ts=0
33090|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x58 hCop=0x0158926C ts=0
33091|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
33092|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000059
33092|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x59 hCop=0x01589270 ts=0
33093|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x59 hCop=0x01589270 ts=0
33095|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x51 hCop=0x0158926C ts=0
33096|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
33097|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005A
33097|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5A hCop=0x0158926C ts=0
33134|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
33134|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005B
33135|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5B hCop=0x0158926C ts=0
33135|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5B hCop=0x0158926C ts=0
33136|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
33136|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005C
33136|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x5C hCop=0x01589270 ts=0
33137|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x5C hCop=0x01589270 ts=0
33138|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5A hCop=0x0158926C ts=0
33138|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
33139|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005D
33139|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5D hCop=0x0158926C ts=0
33189|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
33189|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005E
33190|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x5E hCop=0x0158839C ts=0
33191|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x5E hCop=0x0158839C ts=0
33192|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
33193|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005F
33193|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x5F hCop=0x015883A0 ts=0
33194|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x5F hCop=0x015883A0 ts=0
33195|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x57 hCop=0x0158839C ts=0
33195|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
33198|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000060
33198|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x60 hCop=0x0158839C ts=0
33248|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
33249|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000061
33249|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x61 hCop=0x0158839C ts=0
33251|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x61 hCop=0x0158839C ts=0
33252|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
33253|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000062
33254|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x62 hCop=0x015883A0 ts=0
33254|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x62 hCop=0x015883A0 ts=0
33255|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x60 hCop=0x0158839C ts=0
33256|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
33258|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000063
33258|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x63 hCop=0x0158839C ts=0
33305|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
33305|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000064
33306|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x64 hCop=0x0158839C ts=0
33307|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x64 hCop=0x0158839C ts=0
33307|7316|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
33308|7316|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000065
33308|7316|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x65 hCop=0x015883A0 ts=0
