# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260506-234011.log
0|17804|INIT |DLL_PROCESS_ATTACH pid=12068
9|17804|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
19868|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
19870|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002D
19870|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2D hCop=0x0158839C ts=0
19893|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
19893|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002E
19894|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x2E hCop=0x0158926C ts=0
19895|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x2E hCop=0x0158926C ts=0
19896|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
19897|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002F
19897|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x2F hCop=0x01589270 ts=0
19898|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x2F hCop=0x01589270 ts=0
19899|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x27 hCop=0x0158926C ts=0
19900|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
19901|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000030
19902|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x30 hCop=0x0158926C ts=0
19927|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
19928|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000031
19928|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x31 hCop=0x0158926C ts=0
19929|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x31 hCop=0x0158926C ts=0
19929|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
19930|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000032
19930|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x32 hCop=0x01589270 ts=0
19931|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x32 hCop=0x01589270 ts=0
19932|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x30 hCop=0x0158926C ts=0
19933|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
19934|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000033
19935|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x33 hCop=0x0158926C ts=0
19964|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
19964|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000034
19965|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x34 hCop=0x0158839C ts=0
19966|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x34 hCop=0x0158839C ts=0
19967|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
19967|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000035
19968|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x35 hCop=0x015883A0 ts=0
19968|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x35 hCop=0x015883A0 ts=0
19970|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2D hCop=0x0158839C ts=0
19971|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
19972|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000036
19972|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x36 hCop=0x0158839C ts=0
20006|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20006|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000037
20007|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x37 hCop=0x0158839C ts=0
20008|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x37 hCop=0x0158839C ts=0
20009|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20009|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000038
20010|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x38 hCop=0x015883A0 ts=0
20011|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x38 hCop=0x015883A0 ts=0
20012|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x36 hCop=0x0158839C ts=0
20013|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20014|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000039
20014|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x39 hCop=0x0158839C ts=0
20044|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20045|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003A
20046|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3A hCop=0x0158926C ts=0
20047|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3A hCop=0x0158926C ts=0
20048|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20049|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003B
20050|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3B hCop=0x01589270 ts=0
20051|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3B hCop=0x01589270 ts=0
20052|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x33 hCop=0x0158926C ts=0
20053|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20054|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003C
20055|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3C hCop=0x0158926C ts=0
20088|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20088|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003D
20089|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3D hCop=0x0158926C ts=0
20090|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3D hCop=0x0158926C ts=0
20091|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20092|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003E
20092|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3E hCop=0x01589270 ts=0
20093|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3E hCop=0x01589270 ts=0
20094|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3C hCop=0x0158926C ts=0
20095|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20096|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003F
20097|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3F hCop=0x0158926C ts=0
20132|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20133|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000040
20133|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x40 hCop=0x0158839C ts=0
20135|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x40 hCop=0x0158839C ts=0
20135|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20137|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000041
20137|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x41 hCop=0x015883A0 ts=0
20137|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x41 hCop=0x015883A0 ts=0
20139|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x39 hCop=0x0158839C ts=0
20139|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20141|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000042
20141|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x42 hCop=0x0158839C ts=0
20182|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20184|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000043
20184|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x43 hCop=0x0158839C ts=0
20185|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x43 hCop=0x0158839C ts=0
20186|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20187|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000044
20188|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x44 hCop=0x015883A0 ts=0
20189|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x44 hCop=0x015883A0 ts=0
20190|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x42 hCop=0x0158839C ts=0
20191|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20192|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000045
20192|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x45 hCop=0x0158839C ts=0
20237|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20238|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000046
20238|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x46 hCop=0x0158839C ts=0
20239|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x46 hCop=0x0158839C ts=0
20240|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20242|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000047
20242|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x47 hCop=0x015883A0 ts=0
20242|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x47 hCop=0x015883A0 ts=0
20244|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x45 hCop=0x0158839C ts=0
20244|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20246|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000048
20246|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x48 hCop=0x0158839C ts=0
20300|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20301|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000049
20302|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x49 hCop=0x0158839C ts=0
20302|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x49 hCop=0x0158839C ts=0
20303|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20304|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004A
20304|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x4A hCop=0x015883A0 ts=0
20305|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x4A hCop=0x015883A0 ts=0
20306|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x48 hCop=0x0158839C ts=0
20306|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20307|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004B
20308|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x4B hCop=0x0158839C ts=0
20347|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20348|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004C
20348|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4C hCop=0x0158926C ts=0
20350|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4C hCop=0x0158926C ts=0
20350|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20350|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004D
20350|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x4D hCop=0x01589270 ts=0
20352|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x4D hCop=0x01589270 ts=0
20352|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3F hCop=0x0158926C ts=0
20354|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20354|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004E
20354|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4E hCop=0x0158926C ts=0
20398|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20399|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004F
20399|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4F hCop=0x0158926C ts=0
20400|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4F hCop=0x0158926C ts=0
20401|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20402|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000050
20402|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x50 hCop=0x01589270 ts=0
20403|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x50 hCop=0x01589270 ts=0
20404|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4E hCop=0x0158926C ts=0
20405|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20406|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000051
20407|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x51 hCop=0x0158926C ts=0
20463|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20463|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000052
20464|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x52 hCop=0x0158839C ts=0
20465|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x52 hCop=0x0158839C ts=0
20466|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20467|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000053
20467|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x53 hCop=0x015883A0 ts=0
20468|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x53 hCop=0x015883A0 ts=0
20469|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x4B hCop=0x0158839C ts=0
20470|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20471|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000054
20472|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x54 hCop=0x0158839C ts=0
20525|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20526|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000055
20526|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x55 hCop=0x0158839C ts=0
20528|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x55 hCop=0x0158839C ts=0
20528|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20529|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000056
20530|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x56 hCop=0x015883A0 ts=0
20531|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x56 hCop=0x015883A0 ts=0
20532|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x54 hCop=0x0158839C ts=0
20533|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20534|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000057
20535|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x57 hCop=0x0158839C ts=0
20585|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20585|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000058
20586|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x58 hCop=0x0158926C ts=0
20587|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x58 hCop=0x0158926C ts=0
20588|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20588|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000059
20589|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x59 hCop=0x01589270 ts=0
20590|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x59 hCop=0x01589270 ts=0
20590|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x51 hCop=0x0158926C ts=0
20591|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20592|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005A
20592|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5A hCop=0x0158926C ts=0
20645|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
20646|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005B
20646|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5B hCop=0x0158926C ts=0
20646|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5B hCop=0x0158926C ts=0
20647|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
20647|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005C
20648|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x5C hCop=0x01589270 ts=0
20648|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x5C hCop=0x01589270 ts=0
20649|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5A hCop=0x0158926C ts=0
20650|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
20651|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005D
20651|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5D hCop=0x0158926C ts=0
20749|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20749|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005E
20750|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x5E hCop=0x0158839C ts=0
20752|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x5E hCop=0x0158839C ts=0
20753|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20754|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005F
20754|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x5F hCop=0x015883A0 ts=0
20755|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x5F hCop=0x015883A0 ts=0
20756|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x57 hCop=0x0158839C ts=0
20757|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20758|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000060
20759|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x60 hCop=0x0158839C ts=0
20822|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20822|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000061
20823|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x61 hCop=0x0158839C ts=0
20824|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x61 hCop=0x0158839C ts=0
20825|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20826|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000062
20826|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x62 hCop=0x015883A0 ts=0
20827|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x62 hCop=0x015883A0 ts=0
20829|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x60 hCop=0x0158839C ts=0
20830|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
20831|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000063
20832|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x63 hCop=0x0158839C ts=0
20896|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
20897|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000064
20897|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x64 hCop=0x0158839C ts=0
20898|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x64 hCop=0x0158839C ts=0
20899|16840|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
20900|16840|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000065
20901|16840|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x65 hCop=0x015883A0 ts=0
