# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260507-173927.log
0|16624|INIT |DLL_PROCESS_ATTACH pid=7984
0|16624|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
36573|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x28 pCoPTag=0158839C ts=0 pData=09E18698
36574|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
36575|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000029
36575|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x29 pCoPTag=015883A0 ts=0 pData=09E18698
36575|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x29 pCoPTag=015883A0 ts=0 pData=09E18738
36576|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x21 pCoPTag=0158839C ts=0 pData=09E18638
36578|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
36578|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002A
36578|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2A pCoPTag=0158839C ts=0 pData=09E18658
36599|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
36599|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002B
36600|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2B pCoPTag=0158839C ts=0 pData=09E19998
36600|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2B pCoPTag=0158839C ts=0 pData=09E19888
36601|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
36601|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002C
36602|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x2C pCoPTag=015883A0 ts=0 pData=09E198B8
36602|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x2C pCoPTag=015883A0 ts=0 pData=09E19888
36603|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2A pCoPTag=0158839C ts=0 pData=09E19888
36604|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
36605|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002D
36605|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2D pCoPTag=0158839C ts=0 pData=09E17B28
36620|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
36620|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002E
36621|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x2E pCoPTag=0158926C ts=0 pData=09E18608
36621|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x2E pCoPTag=0158926C ts=0 pData=09E184C8
36622|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
36622|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002F
36623|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x2F pCoPTag=01589270 ts=0 pData=09E18498
36623|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x2F pCoPTag=01589270 ts=0 pData=09E184A8
36624|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x27 pCoPTag=0158926C ts=0 pData=09E18488
36625|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
36625|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000030
36626|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x30 pCoPTag=0158926C ts=0 pData=09E18468
36648|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
36648|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000031
36649|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x31 pCoPTag=0158926C ts=0 pData=09E17B28
36650|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x31 pCoPTag=0158926C ts=0 pData=09E17B38
36651|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
36652|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000032
36652|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x32 pCoPTag=01589270 ts=0 pData=09E17B28
36653|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x32 pCoPTag=01589270 ts=0 pData=09E17B38
36654|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x30 pCoPTag=0158926C ts=0 pData=09E17B58
36655|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
36657|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000033
36657|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x33 pCoPTag=0158926C ts=0 pData=09E17D48
36682|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
36682|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000034
36683|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x34 pCoPTag=0158839C ts=0 pData=09E18638
36684|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x34 pCoPTag=0158839C ts=0 pData=09E186F8
36685|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
36686|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000035
36686|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x35 pCoPTag=015883A0 ts=0 pData=09E187C8
36687|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x35 pCoPTag=015883A0 ts=0 pData=09E18758
36688|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2D pCoPTag=0158839C ts=0 pData=09E18648
36689|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
36690|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000036
36691|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x36 pCoPTag=0158839C ts=0 pData=09E18798
36720|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
36721|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000037
36721|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x37 pCoPTag=0158839C ts=0 pData=09E18078
36722|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x37 pCoPTag=0158839C ts=0 pData=09E18038
36723|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
36724|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000038
36724|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x38 pCoPTag=015883A0 ts=0 pData=09E18098
36725|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x38 pCoPTag=015883A0 ts=0 pData=09E18088
36727|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x36 pCoPTag=0158839C ts=0 pData=09E18088
36728|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
36729|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000039
36730|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x39 pCoPTag=0158839C ts=0 pData=09E18368
36754|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
36754|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003A
36755|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3A pCoPTag=0158926C ts=0 pData=00A75D68
36756|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3A pCoPTag=0158926C ts=0 pData=00A75D98
36757|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
36757|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003B
36758|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3B pCoPTag=01589270 ts=0 pData=00A75EA8
36758|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3B pCoPTag=01589270 ts=0 pData=00A75D68
36759|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x33 pCoPTag=0158926C ts=0 pData=00A75DD8
36760|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
36761|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003C
36761|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3C pCoPTag=0158926C ts=0 pData=00A75E78
36792|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
36793|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003D
36793|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3D pCoPTag=0158926C ts=0 pData=00A76158
36795|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3D pCoPTag=0158926C ts=0 pData=00A761A8
36796|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
36797|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003E
36797|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3E pCoPTag=01589270 ts=0 pData=00A76218
36798|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3E pCoPTag=01589270 ts=0 pData=00A76208
36799|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3C pCoPTag=0158926C ts=0 pData=00A76128
36800|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
36802|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003F
36802|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3F pCoPTag=0158926C ts=0 pData=00A76188
36836|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
36836|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000040
36837|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x40 pCoPTag=0158839C ts=0 pData=00A76858
36838|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x40 pCoPTag=0158839C ts=0 pData=00A767A8
36839|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
36840|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000041
36841|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x41 pCoPTag=015883A0 ts=0 pData=00A768B8
36842|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x41 pCoPTag=015883A0 ts=0 pData=00A767A8
36843|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x39 pCoPTag=0158839C ts=0 pData=00A767A8
36845|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
36846|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000042
36846|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x42 pCoPTag=0158839C ts=0 pData=00A76BD8
36897|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
36897|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000043
36898|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x43 pCoPTag=0158839C ts=0 pData=09E17E48
36899|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x43 pCoPTag=0158839C ts=0 pData=09E17F98
36900|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
36901|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000044
36901|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x44 pCoPTag=015883A0 ts=0 pData=09E17F98
36902|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x44 pCoPTag=015883A0 ts=0 pData=09E17F18
36903|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x42 pCoPTag=0158839C ts=0 pData=09E17EB8
36905|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
36906|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000045
36907|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x45 pCoPTag=0158839C ts=0 pData=09E8AB58
36945|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
36945|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000046
36946|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x46 pCoPTag=0158839C ts=0 pData=09E18278
36947|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x46 pCoPTag=0158839C ts=0 pData=09E183A8
36948|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
36949|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000047
36949|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x47 pCoPTag=015883A0 ts=0 pData=09E183A8
36950|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x47 pCoPTag=015883A0 ts=0 pData=09E18338
36951|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x45 pCoPTag=0158839C ts=0 pData=09E183A8
36952|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
36954|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000048
36954|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x48 pCoPTag=0158839C ts=0 pData=09E18598
36991|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
36991|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000049
36992|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x49 pCoPTag=0158839C ts=0 pData=00A76B48
36993|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x49 pCoPTag=0158839C ts=0 pData=00A76B58
36994|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
36995|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004A
36995|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x4A pCoPTag=015883A0 ts=0 pData=00A76B48
36996|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x4A pCoPTag=015883A0 ts=0 pData=00A76C18
36998|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x48 pCoPTag=0158839C ts=0 pData=00A76B48
36999|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37000|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004B
37000|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x4B pCoPTag=0158839C ts=0 pData=00A76C18
37032|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
37033|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004C
37033|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4C pCoPTag=0158926C ts=0 pData=00A75D48
37034|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4C pCoPTag=0158926C ts=0 pData=00A75E28
37035|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
37036|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004D
37036|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x4D pCoPTag=01589270 ts=0 pData=00A75E38
37038|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x4D pCoPTag=01589270 ts=0 pData=00A75D18
37039|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3F pCoPTag=0158926C ts=0 pData=00A75E38
37040|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
37041|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004E
37041|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4E pCoPTag=0158926C ts=0 pData=00A75F28
37074|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
37075|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004F
37075|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4F pCoPTag=0158926C ts=0 pData=00A52690
37076|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4F pCoPTag=0158926C ts=0 pData=00A52520
37077|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
37078|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000050
37079|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x50 pCoPTag=01589270 ts=0 pData=00A52690
37080|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x50 pCoPTag=01589270 ts=0 pData=00A526C0
37081|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4E pCoPTag=0158926C ts=0 pData=00A526D0
37082|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
37083|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000051
37084|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x51 pCoPTag=0158926C ts=0 pData=00A52720
37125|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37126|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000052
37126|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x52 pCoPTag=0158839C ts=0 pData=00A75F88
37128|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x52 pCoPTag=0158839C ts=0 pData=00A75FD8
37129|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37129|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000053
37130|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x53 pCoPTag=015883A0 ts=0 pData=00A75F18
37131|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x53 pCoPTag=015883A0 ts=0 pData=00A75F28
37132|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x4B pCoPTag=0158839C ts=0 pData=00A75F88
37133|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37134|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000054
37135|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x54 pCoPTag=0158839C ts=0 pData=00A76678
37183|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
37183|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000055
37184|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x55 pCoPTag=0158839C ts=0 pData=09BD6398
37186|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x55 pCoPTag=0158839C ts=0 pData=09BD63C8
37187|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
37188|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000056
37189|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x56 pCoPTag=015883A0 ts=0 pData=09BD6398
37190|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x56 pCoPTag=015883A0 ts=0 pData=09BD63C8
37191|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x54 pCoPTag=0158839C ts=0 pData=09BD6398
37192|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
37193|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000057
37194|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x57 pCoPTag=0158839C ts=0 pData=09E17E48
37235|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
37236|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000058
37236|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x58 pCoPTag=0158926C ts=0 pData=00A52AB0
37237|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x58 pCoPTag=0158926C ts=0 pData=00A52A30
37238|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
37239|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000059
37239|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x59 pCoPTag=01589270 ts=0 pData=00A52990
37240|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x59 pCoPTag=01589270 ts=0 pData=00A52920
37241|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x51 pCoPTag=0158926C ts=0 pData=00A52910
37242|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
37243|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005A
37244|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5A pCoPTag=0158926C ts=0 pData=00A524E0
37285|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
37286|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005B
37287|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5B pCoPTag=0158926C ts=0 pData=00A75158
37288|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5B pCoPTag=0158926C ts=0 pData=00A75168
37289|17832|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
37290|17832|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005C
37291|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x5C pCoPTag=01589270 ts=0 pData=00A75198
37292|17832|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x5C pCoPTag=01589270 ts=0 pData=00A75158
