# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260507-015619.log
0|17016|INIT |DLL_PROCESS_ATTACH pid=10612
4|17016|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
23198|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x28 pCoPTag=0158839C ts=0 pData=09A78668
23198|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23199|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000029
23199|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x29 pCoPTag=015883A0 ts=0 pData=09A78618
23200|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x29 pCoPTag=015883A0 ts=0 pData=09A78728
23201|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x21 pCoPTag=0158839C ts=0 pData=09A78668
23202|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23203|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002A
23203|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2A pCoPTag=0158839C ts=0 pData=09A78728
23221|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23221|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002B
23222|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2B pCoPTag=0158839C ts=0 pData=09A77778
23223|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2B pCoPTag=0158839C ts=0 pData=09A777B8
23224|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23225|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002C
23225|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x2C pCoPTag=015883A0 ts=0 pData=09A77868
23226|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x2C pCoPTag=015883A0 ts=0 pData=09A77878
23227|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2A pCoPTag=0158839C ts=0 pData=09A77828
23228|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23229|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002D
23229|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2D pCoPTag=0158839C ts=0 pData=09A777E8
23241|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
23241|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002E
23241|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x2E pCoPTag=0158926C ts=0 pData=09A77778
23242|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x2E pCoPTag=0158926C ts=0 pData=09A77788
23243|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
23243|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002F
23244|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x2F pCoPTag=01589270 ts=0 pData=09A778B8
23245|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x2F pCoPTag=01589270 ts=0 pData=09A77778
23245|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x27 pCoPTag=0158926C ts=0 pData=09A77848
23246|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
23247|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000030
23247|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x30 pCoPTag=0158926C ts=0 pData=09A777A8
23263|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
23263|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000031
23264|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x31 pCoPTag=0158926C ts=0 pData=09A77F08
23264|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x31 pCoPTag=0158926C ts=0 pData=09A77E58
23265|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
23266|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000032
23266|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x32 pCoPTag=01589270 ts=0 pData=09A77F08
23267|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x32 pCoPTag=01589270 ts=0 pData=09A77E58
23268|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x30 pCoPTag=0158926C ts=0 pData=09A77F08
23268|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
23269|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000033
23269|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x33 pCoPTag=0158926C ts=0 pData=09A77D58
23297|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23297|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000034
23298|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x34 pCoPTag=0158839C ts=0 pData=09A786A8
23298|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x34 pCoPTag=0158839C ts=0 pData=09A78678
23299|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23299|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000035
23300|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x35 pCoPTag=015883A0 ts=0 pData=09A78638
23300|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x35 pCoPTag=015883A0 ts=0 pData=09A78698
23301|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x2D pCoPTag=0158839C ts=0 pData=09A78648
23302|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23302|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000036
23303|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x36 pCoPTag=0158839C ts=0 pData=09A786F8
23328|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23329|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000037
23329|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x37 pCoPTag=0158839C ts=0 pData=09A783B8
23330|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x37 pCoPTag=0158839C ts=0 pData=09A78528
23330|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23331|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000038
23331|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x38 pCoPTag=015883A0 ts=0 pData=09A78428
23332|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x38 pCoPTag=015883A0 ts=0 pData=09A78448
23332|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x36 pCoPTag=0158839C ts=0 pData=09A78418
23333|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23334|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000039
23334|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x39 pCoPTag=0158839C ts=0 pData=09A78458
23355|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
23355|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003A
23355|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3A pCoPTag=0158926C ts=0 pData=09A6E0A8
23355|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3A pCoPTag=0158926C ts=0 pData=09A6E068
23356|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
23356|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003B
23357|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3B pCoPTag=01589270 ts=0 pData=09A6E018
23357|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3B pCoPTag=01589270 ts=0 pData=09A6E1D8
23359|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x33 pCoPTag=0158926C ts=0 pData=09A6E128
23360|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
23360|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003C
23361|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3C pCoPTag=0158926C ts=0 pData=09A6E1C8
23387|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
23387|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003D
23387|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3D pCoPTag=0158926C ts=0 pData=09A6E578
23389|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3D pCoPTag=0158926C ts=0 pData=09A6E4C8
23389|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
23391|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003E
23391|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3E pCoPTag=01589270 ts=0 pData=09A6E4B8
23391|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x3E pCoPTag=01589270 ts=0 pData=09A6E4C8
23393|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3C pCoPTag=0158926C ts=0 pData=09A6E448
23394|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
23395|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003F
23395|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3F pCoPTag=0158926C ts=0 pData=09A6E418
23426|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23427|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000040
23427|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x40 pCoPTag=0158839C ts=0 pData=09A6DA78
23428|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x40 pCoPTag=0158839C ts=0 pData=09A6DAE8
23429|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23430|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000041
23430|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x41 pCoPTag=015883A0 ts=0 pData=09A6DA78
23431|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x41 pCoPTag=015883A0 ts=0 pData=09A6DAE8
23432|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x39 pCoPTag=0158839C ts=0 pData=09A6DA78
23433|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23434|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000042
23435|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x42 pCoPTag=0158839C ts=0 pData=09A6DE78
23467|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23468|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000043
23468|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x43 pCoPTag=0158839C ts=0 pData=09A85E58
23469|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x43 pCoPTag=0158839C ts=0 pData=09A85DA8
23470|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23471|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000044
23472|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x44 pCoPTag=015883A0 ts=0 pData=09A85F88
23473|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x44 pCoPTag=015883A0 ts=0 pData=09A85E58
23474|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x42 pCoPTag=0158839C ts=0 pData=09A85E28
23475|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23476|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000045
23477|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x45 pCoPTag=0158839C ts=0 pData=09A86188
23511|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23512|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000046
23512|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x46 pCoPTag=0158839C ts=0 pData=09A86AF8
23513|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x46 pCoPTag=0158839C ts=0 pData=09A86A98
23514|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23515|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000047
23516|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x47 pCoPTag=015883A0 ts=0 pData=09A86A08
23517|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x47 pCoPTag=015883A0 ts=0 pData=09A86A18
23518|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x45 pCoPTag=0158839C ts=0 pData=09A86A18
23519|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23520|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000048
23520|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x48 pCoPTag=0158839C ts=0 pData=09A86C58
23576|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23576|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000049
23577|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x49 pCoPTag=0158839C ts=0 pData=09A78308
23578|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x49 pCoPTag=0158839C ts=0 pData=09A86A68
23579|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23580|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004A
23580|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x4A pCoPTag=015883A0 ts=0 pData=09A86A78
23581|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x4A pCoPTag=015883A0 ts=0 pData=09A86AB8
23582|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x48 pCoPTag=0158839C ts=0 pData=09A86AE8
23583|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23585|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004B
23585|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x4B pCoPTag=0158839C ts=0 pData=09A86998
23640|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
23640|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004C
23640|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4C pCoPTag=0158926C ts=0 pData=09A863A8
23642|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4C pCoPTag=0158926C ts=0 pData=09A866E8
23644|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
23644|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004D
23644|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x4D pCoPTag=01589270 ts=0 pData=09A86758
23646|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x4D pCoPTag=01589270 ts=0 pData=09A86768
23646|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x3F pCoPTag=0158926C ts=0 pData=09A866E8
23648|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
23650|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004E
23650|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4E pCoPTag=0158926C ts=0 pData=09A867A8
23686|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
23686|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004F
23687|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4F pCoPTag=0158926C ts=0 pData=09A86378
23688|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4F pCoPTag=0158926C ts=0 pData=09A86388
23689|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
23690|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000050
23691|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x50 pCoPTag=01589270 ts=0 pData=09A861E8
23692|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x50 pCoPTag=01589270 ts=0 pData=09A86378
23693|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x4E pCoPTag=0158926C ts=0 pData=09A86378
23694|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
23695|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000051
23696|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x51 pCoPTag=0158926C ts=0 pData=09A6E5B8
23739|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23740|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000052
23740|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x52 pCoPTag=0158839C ts=0 pData=09A6E248
23741|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x52 pCoPTag=0158839C ts=0 pData=09A6E3A8
23742|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23743|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000053
23744|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x53 pCoPTag=015883A0 ts=0 pData=09A6E2D8
23745|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x53 pCoPTag=015883A0 ts=0 pData=09A6E3A8
23746|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x4B pCoPTag=0158839C ts=0 pData=09A6E248
23747|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23748|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000054
23749|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x54 pCoPTag=0158839C ts=0 pData=09A782F8
23795|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
23796|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000055
23796|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x55 pCoPTag=0158839C ts=0 pData=09A6D808
23797|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x55 pCoPTag=0158839C ts=0 pData=09A6D9E8
23798|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
23799|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000056
23800|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x56 pCoPTag=015883A0 ts=0 pData=09A6D8C8
23801|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 hCop=0x56 pCoPTag=015883A0 ts=0 pData=09A6D8D8
23802|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x54 pCoPTag=0158839C ts=0 pData=09A6D8D8
23803|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
23804|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000057
23805|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 hCop=0x57 pCoPTag=0158839C ts=0 pData=09A6DBD8
23843|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
23843|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000058
23844|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x58 pCoPTag=0158926C ts=0 pData=09A80310
23845|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x58 pCoPTag=0158926C ts=0 pData=09A80460
23846|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
23847|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000059
23847|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x59 pCoPTag=01589270 ts=0 pData=09A803E0
23848|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x59 pCoPTag=01589270 ts=0 pData=09A80460
23850|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x51 pCoPTag=0158926C ts=0 pData=09A802A0
23851|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
23852|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005A
23852|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5A pCoPTag=0158926C ts=0 pData=09A80290
23893|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
23893|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005B
23894|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5B pCoPTag=0158926C ts=0 pData=09A801D0
23895|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 hCop=0x5B pCoPTag=0158926C ts=0 pData=09A800E0
23896|13708|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
23897|13708|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005C
23898|13708|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 hCop=0x5C pCoPTag=01589270 ts=0 pData=09A801A0
