# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260506-203418.log
0|14772|INIT |DLL_PROCESS_ATTACH pid=13980
3|14772|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
18455|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
18456|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002D
18457|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2D hCop=0x0158839C ts=0
18477|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
18478|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002E
18478|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x2E hCop=0x0158926C ts=0
18479|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x2E hCop=0x0158926C ts=0
18480|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
18481|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000002F
18482|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x2F hCop=0x01589270 ts=0
18482|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x2F hCop=0x01589270 ts=0
18484|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x27 hCop=0x0158926C ts=0
18484|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
18486|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000030
18486|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x30 hCop=0x0158926C ts=0
18510|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
18511|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000031
18511|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x31 hCop=0x0158926C ts=0
18512|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x31 hCop=0x0158926C ts=0
18513|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
18514|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000032
18515|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x32 hCop=0x01589270 ts=0
18515|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x32 hCop=0x01589270 ts=0
18517|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x30 hCop=0x0158926C ts=0
18517|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
18519|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000033
18519|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x33 hCop=0x0158926C ts=0
18544|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
18545|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000034
18545|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x34 hCop=0x0158839C ts=0
18547|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x34 hCop=0x0158839C ts=0
18547|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
18549|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000035
18549|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x35 hCop=0x015883A0 ts=0
18550|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x35 hCop=0x015883A0 ts=0
18551|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x2D hCop=0x0158839C ts=0
18553|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
18553|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000036
18554|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x36 hCop=0x0158839C ts=0
18585|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
18586|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000037
18586|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x37 hCop=0x0158839C ts=0
18587|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x37 hCop=0x0158839C ts=0
18587|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
18588|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000038
18589|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x38 hCop=0x015883A0 ts=0
18590|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x38 hCop=0x015883A0 ts=0
18591|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x36 hCop=0x0158839C ts=0
18592|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
18593|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000039
18594|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x39 hCop=0x0158839C ts=0
18617|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
18617|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003A
18618|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3A hCop=0x0158926C ts=0
18619|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3A hCop=0x0158926C ts=0
18620|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
18621|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003B
18621|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3B hCop=0x01589270 ts=0
18622|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3B hCop=0x01589270 ts=0
18623|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x33 hCop=0x0158926C ts=0
18624|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
18625|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003C
18626|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3C hCop=0x0158926C ts=0
18654|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
18655|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003D
18655|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3D hCop=0x0158926C ts=0
18656|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3D hCop=0x0158926C ts=0
18657|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
18658|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003E
18658|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3E hCop=0x01589270 ts=0
18659|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x3E hCop=0x01589270 ts=0
18660|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3C hCop=0x0158926C ts=0
18661|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
18663|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000003F
18663|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3F hCop=0x0158926C ts=0
18695|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
18695|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000040
18696|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x40 hCop=0x0158839C ts=0
18696|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x40 hCop=0x0158839C ts=0
18697|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
18697|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000041
18697|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x41 hCop=0x015883A0 ts=0
18697|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x41 hCop=0x015883A0 ts=0
18698|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x39 hCop=0x0158839C ts=0
18699|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
18700|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000042
18700|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x42 hCop=0x0158839C ts=0
18735|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
18736|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000043
18736|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x43 hCop=0x0158839C ts=0
18737|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x43 hCop=0x0158839C ts=0
18738|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
18738|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000044
18739|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x44 hCop=0x015883A0 ts=0
18740|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x44 hCop=0x015883A0 ts=0
18741|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x42 hCop=0x0158839C ts=0
18742|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
18744|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000045
18744|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x45 hCop=0x0158839C ts=0
18785|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
18786|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000046
18787|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x46 hCop=0x0158839C ts=0
18787|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x46 hCop=0x0158839C ts=0
18788|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
18789|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000047
18790|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x47 hCop=0x015883A0 ts=0
18791|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x47 hCop=0x015883A0 ts=0
18792|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x45 hCop=0x0158839C ts=0
18793|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
18794|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000048
18795|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x48 hCop=0x0158839C ts=0
18835|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
18836|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000049
18836|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x49 hCop=0x0158839C ts=0
18838|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x49 hCop=0x0158839C ts=0
18840|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
18841|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004A
18841|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x4A hCop=0x015883A0 ts=0
18842|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x4A hCop=0x015883A0 ts=0
18844|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x48 hCop=0x0158839C ts=0
18845|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
18846|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004B
18846|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x4B hCop=0x0158839C ts=0
18880|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
18880|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004C
18881|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4C hCop=0x0158926C ts=0
18882|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4C hCop=0x0158926C ts=0
18883|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
18884|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004D
18884|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x4D hCop=0x01589270 ts=0
18885|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x4D hCop=0x01589270 ts=0
18886|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x3F hCop=0x0158926C ts=0
18887|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
18888|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004E
18889|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4E hCop=0x0158926C ts=0
18928|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
18929|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000004F
18929|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4F hCop=0x0158926C ts=0
18930|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4F hCop=0x0158926C ts=0
18931|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
18932|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000050
18932|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x50 hCop=0x01589270 ts=0
18933|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x50 hCop=0x01589270 ts=0
18934|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x4E hCop=0x0158926C ts=0
18935|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
18937|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000051
18937|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x51 hCop=0x0158926C ts=0
18981|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
18981|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000052
18982|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x52 hCop=0x0158839C ts=0
18982|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x52 hCop=0x0158839C ts=0
18984|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
18984|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000053
18984|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x53 hCop=0x015883A0 ts=0
18986|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x53 hCop=0x015883A0 ts=0
18988|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x4B hCop=0x0158839C ts=0
18988|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
18990|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000054
18990|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x54 hCop=0x0158839C ts=0
19036|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
19037|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000055
19037|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x55 hCop=0x0158839C ts=0
19038|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x55 hCop=0x0158839C ts=0
19038|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
19040|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000056
19040|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x56 hCop=0x015883A0 ts=0
19041|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x56 hCop=0x015883A0 ts=0
19042|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x54 hCop=0x0158839C ts=0
19043|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
19044|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000057
19045|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x57 hCop=0x0158839C ts=0
19089|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
19090|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000058
19090|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x58 hCop=0x0158926C ts=0
19091|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x58 hCop=0x0158926C ts=0
19092|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
19093|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000059
19094|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x59 hCop=0x01589270 ts=0
19095|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x59 hCop=0x01589270 ts=0
19096|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x51 hCop=0x0158926C ts=0
19097|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
19098|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005A
19098|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5A hCop=0x0158926C ts=0
19141|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
19142|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005B
19142|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5B hCop=0x0158926C ts=0
19143|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5B hCop=0x0158926C ts=0
19144|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
19144|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005C
19145|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x5C hCop=0x01589270 ts=0
19146|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x5C hCop=0x01589270 ts=0
19147|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5A hCop=0x0158926C ts=0
19148|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
19150|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005D
19150|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x5D hCop=0x0158926C ts=0
19198|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
19198|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005E
19198|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x5E hCop=0x0158839C ts=0
19199|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x5E hCop=0x0158839C ts=0
19200|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
19200|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x0000005F
19201|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x5F hCop=0x015883A0 ts=0
19201|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x5F hCop=0x015883A0 ts=0
19202|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x57 hCop=0x0158839C ts=0
19203|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
19204|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000060
19204|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x60 hCop=0x0158839C ts=0
19258|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
19259|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000061
19259|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x61 hCop=0x0158839C ts=0
19259|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x61 hCop=0x0158839C ts=0
19261|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
19262|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000062
19263|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x62 hCop=0x015883A0 ts=0
19263|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x62 hCop=0x015883A0 ts=0
19265|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x60 hCop=0x0158839C ts=0
19266|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=0
19268|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000063
19268|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x63 hCop=0x0158839C ts=0
19326|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8003 size=0
19327|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000064
19328|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x64 hCop=0x0158839C ts=0
19329|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x64 hCop=0x0158839C ts=0
19329|10800|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8003 size=0
19330|10800|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000065
19331|10800|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x65 hCop=0x015883A0 ts=0
