# cstech2win shim log
# format: ms_since_attach | tid | event | function | detail
# log file: C:\Users\ELITEB~1\AppData\Local\Temp\cstech2win_shim_20260506-234528.log
0|3416|INIT |DLL_PROCESS_ATTACH pid=6440
10|3416|INIT |loaded real DLL from 'C:\Program Files (x86)\CHIPSOFT_J2534_Pro_Driver\CSTech2Win_real.dll'
28947|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFA hCop=0x0158926C ts=0
28949|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFA hCop=0x0158926C ts=0
28950|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
28951|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x000000FB
28951|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0xFB hCop=0x01589270 ts=0
28952|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0xFB hCop=0x01589270 ts=0
28953|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xF9 hCop=0x0158926C ts=0
28954|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
28956|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x000000FC
28956|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFC hCop=0x0158926C ts=0
29074|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8003 size=0
29074|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x000000FD
29075|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFD hCop=0x0158926C ts=0
29075|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFD hCop=0x0158926C ts=0
29076|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8003 size=0
29076|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x000000FE
29077|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0xFE hCop=0x01589270 ts=0
29077|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0xFE hCop=0x01589270 ts=0
29078|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFC hCop=0x0158926C ts=0
29079|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=0
29079|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x000000FF
29080|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0xFF hCop=0x0158926C ts=0
29083|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8004 size=4
29083|17492|HEX  |REQ-PDU|len=4|00 00 01 00
29165|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000100
29165|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x100 hCop=0x015883A0 ts=0
29166|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x100 hCop=0x015883A0 ts=0
29700|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000002 CoPType=0x8004 size=7
29701|17492|HEX  |REQ-PDU|len=7|00 00 01 01 FE 01 3E
29785|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000101
29786|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x101 hCop=0x015883A0 ts=0
29787|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000002 ItemType=0x1301 EventType=0x101 hCop=0x015883A0 ts=0
29791|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000004 CoPType=0x8004 size=7
29792|17492|HEX  |REQ-PDU|len=7|00 00 01 01 FE 01 3E
29792|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000102
29793|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 EventType=0x102 hCop=0x01588B08 ts=0
29795|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000004 ItemType=0x1301 EventType=0x102 hCop=0x01588B08 ts=0
29799|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000006 CoPType=0x8004 size=7
29799|17492|HEX  |REQ-PDU|len=7|00 00 01 01 FE 01 3E
29882|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000103
29883|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x103 hCop=0x01589270 ts=0
29884|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000006 ItemType=0x1301 EventType=0x103 hCop=0x01589270 ts=0
30426|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=7
30427|17492|HEX  |REQ-PDU|len=7|00 00 02 41 AA 01 01
30510|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000104
30511|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x104 hCop=0x0158839C ts=0
30512|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x104 hCop=0x0158839C ts=0
30513|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30467000
30514|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 B8 E3 D0 01 C0 4A 26 02 10 44 0E 10 D9 3D F6 D5 00 28 00 8C 80 3F 22 02 00 E8 03 00 00 00 00 00 00 00 00 00 B8 B1 50 0A 70 50 0E 10 DD 3D EA D5 00 29 00 80
30516|17492|HEX  |PTR12-DEREF|len=32|30516|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D0E3B8
30517|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 48 76 27 02 00 00 00 00 00 00 00 00 04 00 00 00 88 75 27 02 B8 E3 D0 01 00 00 00 00
30606|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30559000
30606|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 18 4B D2 01 F0 4C 26 02 D0 41 0E 10 B5 3D C2 D5 00 23 00 8C D0 EF 15 00 40 00 00 00 00 00 00 00 18 B1 50 0A 00 00 07 00 80 43 0E 10 A9 3D C6 D5 00 24 00 8C
30608|17492|HEX  |PTR12-DEREF|len=32|30608|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D24B18
30608|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 D8 34 52 0A 00 00 00 00 00 00 00 00 04 00 00 00 98 34 52 0A 18 4B D2 01 00 00 00 00
30609|17492|HEX  |PTR44-DEREF|len=32|90 ED 19 00 40 00 00 00 78 B1 50 0A D8 B2 50 0A 00 00 06 00 50 4F 0E 10 BD 3D CA D5 00 21 00 8C
30685|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000005 CoPType=0x8004 size=7
30686|17492|HEX  |REQ-PDU|len=7|00 00 01 01 FE 1A 9A
30766|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000105
30767|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x105 hCop=0x0158926C ts=0
30768|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1301 EventType=0x105 hCop=0x0158926C ts=0
30772|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1300 EventType=0xFF hCop=0x0158926C ts=30726000
30773|17492|HEX  |EVT-RAW|len=64|00 13 00 00 FF 00 00 00 6C 92 58 01 70 D7 D4 01 C8 4F 26 02 A0 44 0E 10 CD 3D 9A D5 00 2D 00 8C 00 12 00 00 1F 00 0D 00 05 01 00 00 03 00 00 00 18 76 27 02 F0 42 0E 10 C1 3D 9E D5 00 2E 00 8C
30775|17492|HEX  |PTR12-DEREF|len=32|72 00 3E 00 3C 00 74 00 64 00 20 00 6E 00 6F 00 77 00 72 00 61 00 70 00 3E 00 30 00 35 00 2F 00
30776|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 88 48 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 28 49 54 0A 70 D7 D4 01 00 00 00 00
30777|17492|HEX  |PTR40-DEREF|len=32|30778|17492|ERR  |PDUGetEventItem|ptr40 fault p40=00000105
30778|17492|HEX  |PTR44-DEREF|len=32|30779|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00000003
30779|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1300 EventType=0xFF hCop=0x0158926C ts=30729000
30780|17492|HEX  |EVT-RAW|len=64|00 13 00 00 FF 00 00 00 6C 92 58 01 28 E3 D4 01 40 4E 26 02 A0 44 0E 10 CD 3D 9A D5 00 2D 00 8C 00 12 00 00 1F 00 0D 00 05 01 00 00 03 00 00 00 18 76 27 02 F0 42 0E 10 C1 3D 9E D5 00 2E 00 8C
30782|17492|HEX  |PTR12-DEREF|len=32|F8 E7 D4 01 D4 E7 D4 01 87 B4 FF 00 0A 00 00 00 F8 E7 D4 01 B4 E3 D4 01 E8 03 00 00 38 F8 D4 01
30783|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 F8 33 52 0A 00 00 00 00 00 00 00 00 04 00 00 00 D8 33 52 0A 28 E3 D4 01 00 00 00 00
30785|17492|HEX  |PTR40-DEREF|len=32|30785|17492|ERR  |PDUGetEventItem|ptr40 fault p40=00000105
30786|17492|HEX  |PTR44-DEREF|len=32|30786|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00000003
30786|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1300 EventType=0xFF hCop=0x0158926C ts=30740000
30787|17492|HEX  |EVT-RAW|len=64|00 13 00 00 FF 00 00 00 6C 92 58 01 20 0E D5 01 98 4D 26 02 A0 44 0E 10 CD 3D 9A D5 00 2D 00 8C 00 12 00 00 1F 00 0D 00 05 01 00 00 03 00 00 00 18 76 27 02 F0 42 0E 10 C1 3D 9E D5 00 2E 00 8C
30790|17492|HEX  |PTR12-DEREF|len=32|00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
30791|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 08 34 52 0A 00 00 00 00 00 00 00 00 04 00 00 00 C8 34 52 0A 20 0E D5 01 00 00 00 00
30792|17492|HEX  |PTR40-DEREF|len=32|30793|17492|ERR  |PDUGetEventItem|ptr40 fault p40=00000105
30793|17492|HEX  |PTR44-DEREF|len=32|30794|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00000003
30794|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000005 ItemType=0x1300 EventType=0xFF hCop=0x0158926C ts=30743000
30795|17492|HEX  |EVT-RAW|len=64|00 13 00 00 FF 00 00 00 6C 92 58 01 D8 19 D5 01 C8 4F 26 02 A0 44 0E 10 CD 3D 9A D5 00 2D 00 8C 00 12 00 00 1F 00 0D 00 05 01 00 00 03 00 00 00 18 76 27 02 F0 42 0E 10 C1 3D 9E D5 00 2E 00 8C
30796|17492|HEX  |PTR12-DEREF|len=32|30 00 36 00 2F 00 32 00 36 00 20 00 32 00 33 00 3A 00 34 00 35 00 3A 00 32 00 38 00 2D 00 32 00
30797|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 48 34 52 0A 00 00 00 00 00 00 00 00 04 00 00 00 88 34 52 0A D8 19 D5 01 00 00 00 00
30798|17492|HEX  |PTR40-DEREF|len=32|30798|17492|ERR  |PDUGetEventItem|ptr40 fault p40=00000105
30799|17492|HEX  |PTR44-DEREF|len=32|30799|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00000003
30799|17492|CALL |PDUStartComPrimitive|hMod=0x00000001 hCLL=0x00000001 CoPType=0x8004 size=7
30800|17492|HEX  |REQ-PDU|len=7|00 00 01 01 FE 1A 9A
30889|17492|RET  |PDUStartComPrimitive|err=0 hCoP=0x00000106
30890|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x106 hCop=0x0158839C ts=0
30891|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0x106 hCop=0x0158839C ts=30758000
30892|17492|HEX  |EVT-RAW|len=64|00 13 00 00 06 01 00 00 9C 83 58 01 70 54 D5 01 C0 4A 26 02 C0 29 31 10 25 3D 72 D4 00 47 00 8C 00 13 00 00 06 01 00 00 9C 83 58 01 C8 EC D5 01 58 4F 26 02 70 1A 31 10 59 3D 76 D4 00 48 00 80
30894|17492|HEX  |PTR12-DEREF|len=32|F8 ED DB C4 AA 8D 6F 53 38 22 10 05 00 02 0A 19 2E 47 62 80 9D B9 D1 E5 F4 FC FD F8 EB D9 C2 A8
30895|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 D8 48 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 A8 48 54 0A 70 54 D5 01 00 00 00 00
30896|17492|HEX  |PTR40-DEREF|len=32|00 00 00 00 00 00 00 00 02 01 00 C1 01 FE 00 00 00 00 00 00 DD 36 01 00 FA 00 96 00 96 00 96 00
30897|17492|HEX  |PTR44-DEREF|len=32|63 00 61 00 6E 00 64 00 69 00 5F 00 63 00 6F 00 6D 00 6D 00 6F 00 6E 00 2E 00 63 00 3C 00 2F 00
30899|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0x106 hCop=0x0158839C ts=30797000
30900|17492|HEX  |EVT-RAW|len=64|00 13 00 00 06 01 00 00 9C 83 58 01 C8 EC D5 01 58 4F 26 02 70 1A 31 10 59 3D 76 D4 00 48 00 80 F8 B8 50 0A B8 B8 50 0A F8 B6 50 0A 01 00 39 00 1C 00 00 00 84 2A 31 10 5D 3D 6A D4 00 49 00 80
30902|17492|HEX  |PTR12-DEREF|len=32|63 00 61 00 6E 00 64 00 69 00 5F 00 63 00 6F 00 6D 00 6D 00 6F 00 6E 00 2E 00 63 00 3C 00 2F 00
30903|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 C8 48 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 48 49 54 0A C8 EC D5 01 00 00 00 00
30904|17492|HEX  |PTR40-DEREF|len=32|B8 B6 50 0A 18 B6 50 0A 18 B7 50 0A 01 00 39 00 1E 00 00 00 0C 2C 31 10 79 3D 16 D4 00 50 00 80
30905|17492|HEX  |PTR44-DEREF|len=32|30906|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00390001
30906|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1301 EventType=0x106 hCop=0x0158839C ts=0
30907|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30858000
30908|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 10 DB D6 01 C0 4A 26 02 48 2B 31 10 41 3D 1E D4 00 4E 00 80 28 2B 27 02 D8 B8 50 0A 28 2B 27 02 01 00 39 00 0F 00 00 00 90 20 31 10 45 3D 12 D4 00 4F 00 80
30910|17492|HEX  |PTR12-DEREF|len=32|30911|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D6DB10
30911|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 48 48 54 0A 00 00 00 00 00 00 00 00 04 00 00 00 F8 48 54 0A 10 DB D6 01 00 00 00 00
30912|17492|HEX  |PTR40-DEREF|len=32|90 FB 19 00 40 00 00 00 C8 32 27 02 68 65 27 02 00 00 06 00 00 00 00 00 F3 CE 08 D4 00 14 00 8C
30913|17492|HEX  |PTR44-DEREF|len=32|30914|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00390001
30919|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30873000
30920|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 A8 15 D7 01 08 4E 26 02 D0 41 0E 10 B5 3D C2 D5 00 23 00 8C D0 EF 15 00 40 00 00 00 38 B2 50 0A 18 B1 50 0A 00 00 06 00 80 43 0E 10 A9 3D C6 D5 00 24 00 8C
30922|17492|HEX  |PTR12-DEREF|len=32|30922|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D715A8
30923|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 68 76 27 02 00 00 00 00 00 00 00 00 04 00 00 00 78 76 27 02 A8 15 D7 01 00 00 00 00
30924|17492|HEX  |PTR40-DEREF|len=32|10 F0 15 00 C0 02 00 00 18 B2 50 0A 78 B1 50 0A 00 00 06 00 B0 49 0E 10 D1 3D EE D5 00 2A 00 8C
30925|17492|HEX  |PTR44-DEREF|len=32|90 ED 19 00 40 00 00 00 78 B1 50 0A D8 B2 50 0A 00 00 06 00 50 4F 0E 10 BD 3D CA D5 00 21 00 8C
30926|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30876000
30927|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 60 21 D7 01 C8 4F 26 02 D0 41 0E 10 B5 3D C2 D5 00 23 00 8C D0 EF 15 00 40 00 00 00 38 B2 50 0A 18 B1 50 0A 00 00 06 00 80 43 0E 10 A9 3D C6 D5 00 24 00 8C
30929|17492|HEX  |PTR12-DEREF|len=32|30929|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D72160
30930|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 D8 74 27 02 00 00 00 00 00 00 00 00 04 00 00 00 78 75 27 02 60 21 D7 01 00 00 00 00
30931|17492|HEX  |PTR40-DEREF|len=32|10 F0 15 00 C0 02 00 00 18 B2 50 0A 78 B1 50 0A 00 00 06 00 B0 49 0E 10 D1 3D EE D5 00 2A 00 8C
30932|17492|HEX  |PTR44-DEREF|len=32|90 ED 19 00 40 00 00 00 78 B1 50 0A D8 B2 50 0A 00 00 06 00 50 4F 0E 10 BD 3D CA D5 00 21 00 8C
30933|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30879000
30933|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 18 2D D7 01 C0 4A 26 02 D0 41 0E 10 B5 3D C2 D5 00 23 00 8C D0 EF 15 00 40 00 00 00 38 B2 50 0A 18 B1 50 0A 00 00 06 00 80 43 0E 10 A9 3D C6 D5 00 24 00 8C
30935|17492|HEX  |PTR12-DEREF|len=32|30935|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D72D18
30935|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 28 76 27 02 00 00 00 00 00 00 00 00 04 00 00 00 A8 76 27 02 18 2D D7 01 00 00 00 00
30936|17492|HEX  |PTR40-DEREF|len=32|10 F0 15 00 C0 02 00 00 18 B2 50 0A 78 B1 50 0A 00 00 06 00 B0 49 0E 10 D1 3D EE D5 00 2A 00 8C
30937|17492|HEX  |PTR44-DEREF|len=32|90 ED 19 00 40 00 00 00 78 B1 50 0A D8 B2 50 0A 00 00 06 00 50 4F 0E 10 BD 3D CA D5 00 21 00 8C
30938|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30886000
30938|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 70 48 D7 01 58 4F 26 02 90 20 31 10 45 3D 12 D4 00 4F 00 80 B8 B6 50 0A 18 B6 50 0A 18 B7 50 0A 01 00 39 00 1E 00 00 00 0C 2C 31 10 79 3D 16 D4 00 50 00 80
30939|17492|HEX  |PTR12-DEREF|len=32|30940|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D74870
30940|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 38 75 27 02 00 00 00 00 00 00 00 00 04 00 00 00 A8 75 27 02 70 48 D7 01 00 00 00 00
30940|17492|HEX  |PTR40-DEREF|len=32|28 2B 27 02 F8 B6 50 0A 28 2B 27 02 01 00 00 00 1F 00 00 00 D0 2C 31 10 7D 3D 0A D4 00 51 00 80
30941|17492|HEX  |PTR44-DEREF|len=32|30941|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00390001
30942|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30889000
30942|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 28 54 D7 01 C8 4F 26 02 D0 41 0E 10 B5 3D C2 D5 00 23 00 8C D0 EF 15 00 40 00 00 00 38 B2 50 0A 18 B1 50 0A 00 00 06 00 80 43 0E 10 A9 3D C6 D5 00 24 00 8C
30943|17492|HEX  |PTR12-DEREF|len=32|30943|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D75428
30944|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 C8 75 27 02 00 00 00 00 00 00 00 00 04 00 00 00 58 75 27 02 28 54 D7 01 00 00 00 00
30944|17492|HEX  |PTR40-DEREF|len=32|10 F0 15 00 C0 02 00 00 18 B2 50 0A 78 B1 50 0A 00 00 06 00 B0 49 0E 10 D1 3D EE D5 00 2A 00 8C
30945|17492|HEX  |PTR44-DEREF|len=32|90 ED 19 00 40 00 00 00 78 B1 50 0A D8 B2 50 0A 00 00 06 00 50 4F 0E 10 BD 3D CA D5 00 21 00 8C
30945|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30892000
30946|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 E0 5F D7 01 68 4B 26 02 0C 2C 31 10 79 3D 16 D4 00 50 00 80 28 2B 27 02 F8 B6 50 0A 28 2B 27 02 01 00 00 00 1F 00 00 00 D0 2C 31 10 7D 3D 0A D4 00 51 00 80
30947|17492|HEX  |PTR12-DEREF|len=32|30947|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D75FE0
30948|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 28 75 27 02 00 00 00 00 00 00 00 00 04 00 00 00 18 75 27 02 E0 5F D7 01 00 00 00 00
30948|17492|HEX  |PTR40-DEREF|len=32|90 FB 19 00 40 00 00 00 C8 32 27 02 68 65 27 02 00 00 06 00 00 00 00 00 F3 CE 08 D4 00 14 00 8C
30949|17492|HEX  |PTR44-DEREF|len=32|30949|17492|ERR  |PDUGetEventItem|ptr44 fault p44=00000001
30949|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30895000
30950|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 98 6B D7 01 C0 4A 26 02 D0 41 0E 10 B5 3D C2 D5 00 23 00 8C D0 EF 15 00 40 00 00 00 38 B2 50 0A 18 B1 50 0A 00 00 06 00 80 43 0E 10 A9 3D C6 D5 00 24 00 8C
30951|17492|HEX  |PTR12-DEREF|len=32|30951|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D76B98
30951|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 08 75 27 02 00 00 00 00 00 00 00 00 04 00 00 00 B8 75 27 02 98 6B D7 01 00 00 00 00
30952|17492|HEX  |PTR40-DEREF|len=32|10 F0 15 00 C0 02 00 00 18 B2 50 0A 78 B1 50 0A 00 00 06 00 B0 49 0E 10 D1 3D EE D5 00 2A 00 8C
30953|17492|HEX  |PTR44-DEREF|len=32|90 ED 19 00 40 00 00 00 78 B1 50 0A D8 B2 50 0A 00 00 06 00 50 4F 0E 10 BD 3D CA D5 00 21 00 8C
30953|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30898000
30954|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 50 77 D7 01 F0 4C 26 02 E0 2F 31 10 61 3D 3E D4 00 56 00 80 50 F6 15 00 00 C0 03 00 00 00 00 00 00 00 00 00 B8 76 27 02 A4 30 31 10 65 3D 32 D4 00 57 00 80
30955|17492|HEX  |PTR12-DEREF|len=32|30955|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D77750
30955|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 E8 74 27 02 00 00 00 00 00 00 00 00 04 00 00 00 F8 75 27 02 50 77 D7 01 00 00 00 00
30956|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30901000
30957|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 08 83 D7 01 68 4B 26 02 28 25 31 10 49 3D 66 D4 00 4C 00 80 80 3F 22 02 98 B8 50 0A 00 00 00 00 00 00 00 00 00 00 00 00 EC 25 31 10 4D 3D 1A D4 00 4D 00 8C
30958|17492|HEX  |PTR12-DEREF|len=32|30958|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D78308
30958|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 C8 76 27 02 00 00 00 00 00 00 00 00 04 00 00 00 48 75 27 02 08 83 D7 01 00 00 00 00
30959|17492|EVT  |PDUGetEventItem|hMod=0x00000001 hCLL=0x00000001 ItemType=0x1300 EventType=0xF3 hCop=0x0158839C ts=30904000
30959|17492|HEX  |EVT-RAW|len=64|00 13 00 00 F3 00 00 00 9C 83 58 01 C0 8E D7 01 C8 4F 26 02 D0 41 0E 10 B5 3D C2 D5 00 23 00 8C D0 EF 15 00 40 00 00 00 38 B2 50 0A 18 B1 50 0A 00 00 06 00 80 43 0E 10 A9 3D C6 D5 00 24 00 8C
30960|17492|HEX  |PTR12-DEREF|len=32|30961|17492|ERR  |PDUGetEventItem|ptr12 fault p12=01D78EC0
30961|17492|HEX  |PTR16-DEREF|len=32|04 00 00 00 08 76 27 02 00 00 00 00 00 00 00 00 04 00 00 00 08 78 27 02 C0 8E D7 01 00 00 00 00
30961|17492|HEX  |PTR40-DEREF|len=32|10 F0 15 00 C0 02 00 00 18 B2 50 0A 78 B1 50 0A 00 00 06 00 B0 49 0E 10 D1 3D EE D5 00 2A 00 8C
30962|17492|HEX  |PTR44-DEREF|len=32|90 ED 19 00 40 00 00 00 78 B1 50 0A D8 B2 50 0A 00 00 06 00 50 4F 0E 10 BD 3D CA D5 00 21 00 8C
